0.000610823   0.000812213   9.88708e-005   0.000279841
0.000500009   0.00186859   5.57586e-005   3.95213e-005
5.44755e-005   0.000184383   1.3646e-005   0.000136246
0.000707522   0.0011784   0.000108688   0.000258792
0.000357718   0.00165163   3.44206e-005   1.19254e-005
0.000130594   8.13643e-005   3.04796e-005   0.00019243
0.000756752   0.00151979   0.000109839   0.000218605
0.00022137   0.00133818   1.65553e-005   6.04144e-006
0.000247057   0.000120878   5.1641e-005   0.000240906
0.000750926   0.00178417   0.000102132   0.000165946
0.00011167   0.000975834   5.17067e-006   2.30175e-005
0.00038605   0.000296722   7.37016e-005   0.000273803
0.000690921   0.00193117   8.6899e-005   0.000109642
4.52974e-005   0.000619805   2.20504e-006   6.02458e-005
0.000526338   0.000581916   9.30896e-005   0.000285811
0.000585923   0.00193847   6.66075e-005   5.89596e-005
3.23181e-005   0.000324347   8.20782e-006   0.000111747
0.00064655   0.000932884   0.00010656   0.000274694
0.000452011   0.00180522   4.45539e-005   2.22895e-005
7.46513e-005   0.000134408   2.22487e-005   0.000169087
0.000728471   0.00129621   0.000111848   0.000242161
0.000309612   0.00155193   2.44033e-005   5.83172e-006
0.000165792   7.87467e-005   4.20556e-005   0.000222828
0.000759601   0.00161649   0.000108062   0.000193571
0.000180332   0.00121696   9.52896e-006   1.246e-005
0.000291791   0.000165674   6.44044e-005   0.000264156
0.000735123   0.00184473   9.58667e-005   0.000137041
8.38205e-005   0.000851246   2.43793e-006   4.12438e-005
0.00043339   0.000381782   8.5696e-005   0.000286475
0.000658774   0.00194612   7.72994e-005   8.19598e-005
3.47534e-005   0.000510534   4.3501e-006   8.7614e-005
0.000568971   0.00069398   0.000102419   0.000285972
0.000542244   0.00190533   5.53368e-005   3.73491e-005
4.05615e-005   0.00024674   1.50055e-005   0.000144021
0.000677919   0.00105465   0.000111763   0.000262526
0.000403367   0.0017289   3.3597e-005   1.06649e-005
0.000100309   9.99562e-005   3.26927e-005   0.000201188
0.000743725   0.00140893   0.000112159   0.000219953
0.000263277   0.00144374   1.57027e-005   6.44894e-006
0.000204846   9.23789e-005   5.45288e-005   0.000249705
0.000756293   0.00170269   0.000103549   0.000165318
0.000143234   0.00109304   4.65097e-006   2.55327e-005
0.000338185   0.000225019   7.69796e-005   0.000281737
0.000713656   0.00189104   8.74203e-005   0.000107757
6.14999e-005   0.000730205   2.30756e-006   6.49323e-005
0.000479956   0.00047752   9.64043e-005   0.000292102
0.000622338   0.00194528   6.63714e-005   5.66924e-005
3.05012e-005   0.000410562   9.1046e-006   0.000118283
0.000608539   0.000811281   0.000109553   0.000278839
0.000496319   0.00185734   4.38235e-005   2.05555e-005
5.49184e-005   0.000182797   2.39681e-005   0.000176836
0.000704421   0.00117548   0.000114221   0.000244032
0.00035486   0.0016409   2.35153e-005   5.42162e-006
0.00013099   8.14899e-005   4.44794e-005   0.000230941
0.000753037   0.00151467   0.000109625   0.000193416
0.00021945   0.00132881   8.83287e-006   1.39045e-005
0.000247082   0.000121933   6.72963e-005   0.000271754
0.000746887   0.00177698   9.65755e-005   0.000135445
0.000110657   0.000968414   2.23543e-006   4.47352e-005
0.000385451   0.000297844   8.87465e-005   0.000292782
0.000686885   0.00192236   7.72396e-005   7.96999e-005
4.50412e-005   0.000614654   4.84615e-006   9.29801e-005
0.000524971   0.000582284   0.000105284   0.000290402
0.000582214   0.0019287   5.47149e-005   3.52854e-005
3.2574e-005   0.000321467   1.62772e-005   0.000150761
0.000644391   0.000931837   0.000114137   0.000264829
0.000448897   0.0017953   3.27108e-005   9.59784e-006
7.51177e-005   0.000133486   3.46783e-005   0.000208567
0.000725616   0.00129333   0.000113824   0.000220237
0.000307271   0.00154265   1.48823e-005   6.97677e-006
0.000166157   7.92255e-005   5.70411e-005   0.000256885
0.000756249   0.00161166   0.000104412   0.000164027
0.000178832   0.00120902   4.20213e-006   2.79548e-005
0.000291777   0.000166838   7.97495e-005   0.00028795
0.000731537   0.00183811   8.75232e-005   0.000105577
8.31122e-005   0.000845117   2.45963e-006   6.92099e-005
0.000432791   0.000382866   9.91126e-005   0.000296715
0.000655251   0.00193817   6.58663e-005   5.44127e-005
3.46867e-005   0.000506455   9.97524e-006   0.000124046
0.000567678   0.000694278   0.000111892   0.000281495
0.000539063   0.00189666   4.2966e-005   1.8967e-005
4.09075e-005   0.000244657   2.55455e-005   0.00018346
0.00067593   0.00105361   0.000115953   0.000244717
0.00040075   0.00172022   2.26122e-005   5.16873e-006
0.000100797   9.95513e-005   4.66261e-005   0.000237656
0.000741141   0.00140622   0.000110617   0.000192441
0.000261368   0.00143575   8.18689e-006   1.53763e-005
0.0002052   9.31289e-005   6.97798e-005   0.000277791
0.0007533   0.00169825   9.68262e-005   0.000133394
0.000142075   0.00108632   2.09335e-006   4.80091e-005
0.000338169   0.000226278   9.12795e-005   0.000297499
0.000710497   0.00188506   7.68553e-005   7.72947e-005
6.10342e-005   0.000725156   5.35895e-006   9.78112e-005
0.0004794   0.000478613   0.000107562   0.000293349
0.000619276   0.00193819   5.39065e-005   3.32883e-005
3.05838e-005   0.000407358   1.74773e-005   0.000156631
0.000607359   0.000811594   0.000115909   0.000265878
0.000493594   0.00184969   3.17584e-005   8.68191e-006
5.53391e-005   0.000181353   3.64754e-005   0.000214783
0.000702625   0.00117454   0.000114926   0.000219583
0.000352663   0.00163333   1.40805e-005   7.60464e-006
0.000131505   8.14977e-005   5.92408e-005   0.000262697
0.000750726   0.00151222   0.000104796   0.000162143
0.000217897   0.00132193   3.80878e-006   3.03056e-005
0.00024745   0.000122911   8.20948e-005   0.000292706
0.000744232   0.00177299   8.72616e-005   0.000103119
0.000109775   0.000962724   2.65314e-006   7.31562e-005
0.000385467   0.000299208   0.000101313   0.000299904
0.000684111   0.00191703   6.51239e-005   5.21024e-005
4.4772e-005   0.000610501   1.0827e-005   0.000129175
0.000524489   0.000583435   0.000113683   0.000282882
0.000579553   0.00192242   4.19924e-005   1.74896e-005
3.27808e-005   0.000318977   2.70091e-005   0.000189156
0.000643343   0.000932234   0.000117147   0.000244384
0.000446559   0.00178857   2.16897e-005   5.04587e-006
7.56081e-005   0.000132564   4.85473e-005   0.000243209
0.000724017   0.00129257   0.000111127   0.000190757
0.000305423   0.00153605   7.57927e-006   1.68775e-005
0.000166711   7.95796e-005   7.19285e-005   0.000282532
0.000754195   0.00160951   9.66877e-005   0.000130944
0.000177571   0.00120307   2.00147e-006   5.11143e-005
0.000292181   0.000168026   9.33857e-005   0.000300889
0.00072919   0.00183458   7.61934e-005   7.47535e-005
8.24589e-005   0.000840291   5.88845e-006   0.000102213
0.000432861   0.00038436   0.000109357   0.000295054
0.000652814   0.00193344   5.29365e-005   3.13385e-005
3.45826e-005   0.000503043   1.86225e-005   0.000161794
0.000567289   0.000695536   0.000117181   0.000265873
0.000536743   0.00189111   3.07462e-005   7.89056e-006
4.12248e-005   0.000242759   3.81219e-005   0.000220044
0.000675022   0.00105415   0.000115556   0.000218133
0.000398738   0.00171429   1.32914e-005   8.3215e-006
0.000101359   9.907e-005   6.11874e-005   0.000267382
0.000739732   0.00140567   0.00010478   0.000159751
0.000259809   0.00142996   3.46147e-006   3.26088e-005
0.000205808   9.3792e-005   8.40933e-005   0.000296257
0.00075148   0.00169643   8.66929e-005   0.00010042
0.000141058   0.00108116   2.88351e-006   7.68426e-005
0.000338627   0.000227678   0.000103095   0.000301911
0.000708421   0.00188198   6.41804e-005   4.97607e-005
6.05743e-005   0.000721054   1.16674e-005   0.000133794
0.000479543   0.000480264   0.000115021   0.000283212
0.000617127   0.00193402   4.09192e-005   1.61041e-005
3.06246e-005   0.000404567   2.83837e-005   0.000194095
0.000607072   0.000812998   0.000117892   0.0002432
0.000491563   0.00184477   2.07491e-005   5.03624e-006
5.57611e-005   0.000179958   5.0287e-005   0.000247808
0.000701854   0.00117525   0.000111236   0.000188474
0.000350922   0.00162808   7.00367e-006   1.84134e-005
0.000132145   8.14051e-005   7.38046e-005   0.000286201
0.000749489   0.00151191   9.62228e-005   0.000128154
0.000216581   0.00131682   1.95352e-006   5.40928e-005
0.000248122   0.000123866   9.51414e-005   0.000303176
0.000742621   0.00177149   7.52975e-005   7.20947e-005
0.000108966   0.000958238   6.43579e-006   0.000106273
0.000385992   0.00030083   0.00011075   0.000295725
0.000682268   0.00191436   5.18296e-005   2.94281e-005
4.44818e-005   0.000607008   1.97272e-005   0.000166382
0.000524714   0.00058527   0.000118036   0.000264985
0.000577649   0.00191875   2.96828e-005   7.20788e-006
3.29551e-005   0.000316716   3.96479e-005   0.00022452
0.00064316   0.000933816   0.000115792   0.000216012
0.00044477   0.00178419   1.25132e-005   9.12161e-006
7.61342e-005   0.000131611   6.29272e-005   0.000271133
0.000723375   0.00129348   0.000104426   0.000156929
0.000303911   0.00153137   3.15461e-006   3.48839e-005
0.000167435   7.98454e-005   8.58051e-005   0.000298799
0.000753115   0.00160944   8.58641e-005   9.75156e-005
0.000176463   0.00119855   3.14823e-006   8.03241e-005
0.000292929   0.000169268   0.00010453   0.000302923
0.000727763   0.0018334   6.30659e-005   4.73925e-005
8.18318e-005   0.000836371   1.25029e-005   0.000137996
0.000433464   0.000386218   0.000115979   0.000282649
0.000651172   0.00193115   3.97609e-005   1.47999e-005
3.44466e-005   0.000500074   2.96882e-005   0.000198408
0.000567601   0.000697579   0.000118259   0.000241291
0.000535047   0.00188786   1.97935e-005   5.12997e-006
4.15271e-005   0.000240964   5.18774e-005   0.000251605
0.000674939   0.00105593   0.000111001   0.00018568
0.000397153   0.00171038   6.45675e-006   1.9989e-005
0.000101991   9.85203e-005   7.5453e-005   0.000288964
0.000739207   0.0014068   9.54779e-005   0.000125072
0.000258493   0.00142576   1.94584e-006   5.69751e-005
0.000206623   9.44009e-005   9.66009e-005   0.000304523
0.000750541   0.00169662   7.42001e-005   6.93349e-005
0.000140133   0.00107714   7.00223e-006   0.000110051
0.00033946   0.000229212   0.000111801   0.000295507
0.000707152   0.00188109   5.06041e-005   2.75543e-005
6.01123e-005   0.000717622   2.08015e-005   0.000170487
0.000480231   0.000482374   0.000118533   0.000263335
0.000615656   0.00193207   2.85752e-005   6.62475e-006
3.0634e-005   0.000402058   4.10743e-005   0.000228325
0.000607473   0.000815268   0.000115687   0.000213307
0.000490042   0.00184189   1.17454e-005   1.00023e-005
5.61899e-005   0.000178585   6.44916e-005   0.000274077
0.000701867   0.00117725   0.000103778   0.000153731
0.000349513   0.00162456   2.8851e-006   3.7145e-005
0.000132888   8.12354e-005   8.72701e-005   0.000300466
0.000749074   0.00151325   8.48069e-005   9.44298e-005
0.000215437   0.00131305   3.4461e-006   8.36375e-005
0.000249037   0.000124813   0.000105662   0.000303064
0.000741808   0.00177192   6.18001e-005   4.50024e-005
0.000108207   0.000954652   1.33378e-005   0.000141843
0.000386918   0.000302664   0.000116604   0.000281297
0.000681138   0.00191374   3.85274e-005   1.35716e-005
4.41737e-005   0.000604007   3.09347e-005   0.000202175
0.000525492   0.000587651   0.000118291   0.000238738
0.000576325   0.00191709   1.8825e-005   5.32181e-006
3.31055e-005   0.000314623   5.33389e-005   0.000254697
0.00064365   0.000936331   0.000110461   0.000182426
0.000443401   0.00178163   5.93683e-006   2.16084e-005
7.6691e-005   0.000130632   7.69006e-005   0.000290919
0.000723479   0.00129571   9.44807e-005   0.000121724
0.000302656   0.00152819   1.97655e-006   5.97804e-005
0.000168295   8.0044e-005   9.77963e-005   0.000305026
0.000752803   0.00161103   7.29198e-005   6.64837e-005
0.000175476   0.00119515   7.58888e-006   0.000113586
0.000293951   0.000170556   0.000112545   0.000294485
0.000727063   0.00183408   4.92704e-005   2.57156e-005
8.12258e-005   0.000833169   2.18514e-005   0.000174162
0.000434491   0.000388367   0.000118706   0.000260989
0.000650163   0.00193079   2.74273e-005   6.13657e-006
3.4286e-005   0.000497461   4.24131e-005   0.000231525
0.000568474   0.000700248   0.000115269   0.000210066
0.000533851   0.00188647   1.09877e-005   1.09629e-005
4.18175e-005   0.000239255   6.58974e-005   0.000276283
0.000675519   0.00105871   0.000102857   0.000150181
0.000395917   0.0017081   2.65143e-006   3.94001e-005
0.00010268   9.79179e-005   8.85086e-005   0.00030132
0.000739404   0.00140927   8.35359e-005   9.11737e-005
0.000257378   0.00142289   3.77684e-006   8.68017e-005
0.000207607   9.49648e-005   0.000106513   0.000302392
0.000750328   0.00169845   6.03916e-005   4.25915e-005
0.00013929   0.00107407   1.41745e-005   0.000145365
0.000340599   0.00023085   0.000116917   0.000279203
0.000706556   0.00188201   3.7222e-005   1.24162e-005
5.96516e-005   0.000714765   3.21293e-005   0.000205434
0.000481366   0.000484855   0.000118006   0.000235573
0.000614756   0.00193195   1.7844e-005   5.60994e-006
3.06179e-005   0.000399802   5.46805e-005   0.000257122
0.000608446   0.000818247   0.000109628   0.000178732
0.000488959   0.00184075   5.44298e-006   2.32741e-005
5.66222e-005   0.00017724   7.8158e-005   0.000292102
0.00070254   0.00118031   9.32396e-005   0.000118118
0.000348397   0.00162254   2.04515e-006   6.25169e-005
0.000133715   8.10023e-005   9.87385e-005   0.000304713
0.000749366   0.00151601   7.1461e-005   6.35416e-005
0.000214451   0.00131046   8.1966e-006   0.000116889
0.000250154   0.000125746   0.000112991   0.000292679
0.000741691   0.00177402   4.78297e-005   2.391e-005
0.000107498   0.00095188   2.28796e-005   0.000177422
0.000388184   0.000304668   0.000118562   0.000257958
0.000680639   0.00191492   2.62385e-005   5.74197e-006
4.38536e-005   0.000601467   4.36678e-005   0.000234134
0.000526746   0.000590486   0.000114542   0.000206291
0.000575525   0.00191721   1.02394e-005   1.20045e-005
3.32338e-005   0.000312701   6.71479e-005   0.00027776
0.000644731   0.000939646   0.000101662   0.000146277
0.00044242   0.00178071   2.45325e-006   4.16523e-005
7.72697e-005   0.00012964   8.95221e-005   0.000301364
0.000724255   0.00129909   8.20488e-005   8.77423e-005
0.00030165   0.00152641   4.14094e-006   8.98204e-005
0.000169268   8.018e-005   0.000107082   0.0003009
0.000753195   0.00161409   5.88372e-005   4.01559e-005
0.00017461   0.00119282   1.50141e-005   0.000148561
0.000295214   0.000171872   0.000116913   0.000276353
0.000727042   0.00183646   3.58416e-005   1.13324e-005
8.06472e-005   0.00083067   3.32723e-005   0.00020818
0.000435898   0.000390758   0.000117399   0.00023178
0.000649758   0.00193224   1.68484e-005   5.99563e-006
3.41046e-005   0.000495215   5.59008e-005   0.000258868
0.000569861   0.000703469   0.000108495   0.00017458
0.000533142   0.00188684   4.97466e-006   2.49881e-005
4.20931e-005   0.000237651   7.92196e-005   0.000292485
0.000676722   0.0010624   9.17434e-005   0.000114238
0.00039503   0.00170741   2.15233e-006   6.51837e-005
0.000103413   9.72733e-005   9.94178e-005   0.000303551
0.000740296   0.00141303   6.98131e-005   6.04982e-005
0.000256475   0.00142134   8.82625e-006   0.000119953
0.00020874   9.54773e-005   0.000113125   0.000290048
0.000750828   0.00170186   4.62737e-005   2.21337e-005
0.000138538   0.00107198   2.38852e-005   0.000180248
0.000342023   0.000232568   0.000118081   0.000254199
0.000706635   0.00188472   2.50037e-005   5.44241e-006
5.91987e-005   0.000712521   4.48343e-005   0.00023612
0.000482933   0.000487669   0.000113486   0.000201944
0.000614443   0.00193369   9.49861e-006   1.31301e-005
3.05761e-005   0.000397831   6.82338e-005   0.000278461
0.000609983   0.000821898   0.000100173   0.000141986
0.000488335   0.00184137   2.29123e-006   4.39007e-005
5.70517e-005   0.000175944   9.0294e-005   0.000300533
0.000703884   0.00118444   8.03255e-005   8.41129e-005
0.000347598   0.00162208   4.53989e-006   9.26828e-005
0.000134616   8.07066e-005   0.000107347   0.000298517
0.000750389   0.00152019   5.71206e-005   3.76852e-005
0.000213644   0.00130913   1.58564e-005   0.000151406
0.000251466   0.000126652   0.000116564   0.000272674
0.000742309   0.00177784   3.43754e-005   1.03199e-005
0.000106854   0.000950007   3.43592e-005   0.000210367
0.000389792   0.000306822   0.000116435   0.00022729
0.000680822   0.001918   1.58333e-005   6.48355e-006
4.35248e-005   0.000599455   5.69886e-005   0.000259868
0.000528495   0.000593771   0.000107027   0.000169913
0.0005753   0.00191927   4.53154e-006   2.6753e-005
3.33359e-005   0.000310988   8.00654e-005   0.000291984
0.000646443   0.00094379   8.99607e-005   0.000110043
0.000441877   0.00178161   2.30017e-006   6.77722e-005
7.78648e-005   0.000128646   9.98044e-005   0.000301436
0.000725765   0.00130372   6.79497e-005   5.73307e-005
0.000300933   0.00152619   9.47916e-006   0.000122752
0.000170356   8.02436e-005   0.000112909   0.000286486
0.000754369   0.00161877   4.45834e-005   2.03805e-005
0.000173892   0.00119171   2.48652e-005   0.00018259
0.00029673   0.0001732   0.000117222   0.000249612
0.00072779   0.00184075   2.37122e-005   5.24252e-006
8.01061e-005   0.000829   4.59018e-005   0.000237405
0.00043772   0.000393398   0.000112056   0.000196937
0.000650047   0.00193574   8.76212e-006   1.43462e-005
3.3901e-005   0.000493413   6.91336e-005   0.00027828
0.000571823   0.000707291   9.83458e-005   0.000137242
0.000533002   0.00188924   2.16721e-006   4.61427e-005
4.23482e-005   0.000236184   9.07906e-005   0.000298702
0.000678641   0.00106712   7.83271e-005   8.02439e-005
0.000394561   0.00170859   4.97667e-006   9.53661e-005
0.000104192   9.65835e-005   0.000107263   0.000295105
0.000741998   0.00141825   5.52122e-005   3.51616e-005
0.00025583   0.00142136   1.6701e-005   0.000153849
0.000210042   9.59227e-005   0.000115817   0.000268029
0.000752171   0.00170712   3.28046e-005   9.37944e-006
0.0001379   0.00107106   3.53815e-005   0.000211911
0.000343777   0.000234367   0.000115058   0.000221981
0.000707522   0.00188955   1.47903e-005   7.08304e-006
5.87578e-005   0.000711026   5.79236e-005   0.000260006
0.000485007   0.000490865   0.000105168   0.000164633
0.000614839   0.00193766   4.11353e-006   2.85735e-005
3.0503e-005   0.000396216   8.06605e-005   0.00029045
0.000612199   0.000826352   8.78389e-005   0.000105465
0.000488276   0.00184416   2.49266e-006   7.02688e-005
5.74753e-005   0.000174711   9.98485e-005   0.000298202
0.000706048   0.00118985   6.58277e-005   5.4003e-005
0.000347194   0.00162357   1.01579e-005   0.00012524
0.000135605   8.03325e-005   0.000112281   0.000281821
0.000752315   0.00152612   4.27288e-005   1.86419e-005
0.000213061   0.00130938   2.58151e-005   0.000184362
0.000253018   0.000127519   0.000115914   0.000244034
0.000743841   0.00178379   2.23478e-005   5.15122e-006
0.000106289   0.000949258   4.68535e-005   0.000237864
0.000391828   0.00030916   0.000110179   0.000191135
0.000681856   0.00192345   8.02565e-006   1.56648e-005
4.31843e-005   0.000598102   6.98149e-005   0.000277058
0.000530867   0.000597621   9.61125e-005   0.000131945
0.000575799   0.00192376   2.08465e-006   4.83768e-005
3.34046e-005   0.000309536   9.09618e-005   0.000295679
0.00064896   0.000948997   7.59957e-005   7.60733e-005
0.000441888   0.00178481   5.45665e-006   9.7839e-005
7.84818e-005   0.000127645   0.000106762   0.000290458
0.000728214   0.00130995   5.30679e-005   3.25603e-005
0.00030058   0.00152798   1.75482e-005   0.000155817
0.000171593   8.02129e-005   0.000114593   0.000262218
0.000756545   0.00162553   3.11018e-005   8.51418e-006
0.000173357   0.00119215   3.63284e-005   0.000212692
0.00029858   0.000174553   0.000113184   0.000215675
0.000729525   0.0018475   1.37079e-005   7.81032e-006
7.9608e-005   0.000828375   5.86786e-005   0.000259115
0.00044009   0.000396376   0.000102835   0.000158602
0.000651227   0.00194188   3.72128e-006   3.04605e-005
3.36661e-005   0.000492162   8.09582e-005   0.00028768
0.000574549   0.000711927   8.53045e-005   0.000100409
0.000533595   0.0018943   2.7366e-006   7.26601e-005
4.2579e-005   0.000234873   9.94837e-005   0.00029362
0.00068151   0.00107323   6.33876e-005   5.04661e-005
0.000394626   0.00171221   1.08681e-005   0.000127363
0.000105039   9.58246e-005   0.000111159   0.000275819
0.000744771   0.00142545   4.0669e-005   1.69081e-005
0.000255509   0.00142342   2.67313e-005   0.000185462
0.000211578   9.62864e-005   0.000114064   0.00023725
0.000754623   0.00171486   2.08887e-005   5.18388e-006
0.000137399   0.00107165   4.76702e-005   0.000237339
0.000345985   0.000236299   0.000107762   0.000184357
0.000709466   0.0018972   7.28415e-006   1.7107e-005
5.83234e-005   0.000710466   7.02382e-005   0.000274589
0.000487775   0.000494615   9.33848e-005   0.000125961
0.000616156   0.00194457   2.04954e-006   5.06087e-005
3.0387e-005   0.000395023   9.07463e-005   0.000291225
0.000615341   0.000831938   7.32565e-005   7.15216e-005
0.000488944   0.0018498   5.98917e-006   0.000100072
5.79007e-005   0.000173529   0.000105763   0.000284319
0.000709318   0.00119703   5.06319e-005   2.98509e-005
0.000347287   0.00162759   1.84023e-005   0.000157229
0.000136732   7.98473e-005   0.000112796   0.000254993
0.000755446   0.00153445   2.92329e-005   7.73173e-006
0.000212747   0.00131165   3.71906e-005   0.000212572
0.000254917   0.00012836   0.00011071   0.000208155
0.000746581   0.00179263   1.25725e-005   8.69209e-006
0.000105809   0.000949914   5.92254e-005   0.000257005
0.000394465   0.000311804   9.9928e-005   0.000151646
0.000684   0.00193208   3.35716e-006   3.24375e-005
4.28174e-005   0.000597539   8.09078e-005   0.000283437
0.000534107   0.000602317   8.22696e-005   9.4762e-005
0.000577231   0.00193147   3.04304e-006   7.49436e-005
3.3433e-005   0.00030836   9.86368e-005   0.000287426
0.00065258   0.000955727   6.05595e-005   4.66631e-005
0.000442597   0.00179103   1.16204e-005   0.000129074
7.91491e-005   0.000126597   0.00010945   0.000268213
0.000731929   0.0013184   3.83562e-005   1.51717e-005
0.000300666   0.00153232   2.76157e-005   0.000185785
0.000173067   8.00639e-005   0.000111571   0.000229015
0.000760055   0.00163516   1.93108e-005   5.36573e-006
0.000173026   0.00119453   4.83376e-005   0.000235671
0.000300919   0.000175992   0.000104701   0.0001764
0.000732547   0.00185756   6.53357e-006   1.87094e-005
7.91402e-005   0.000828998   7.03678e-005   0.00027066
0.000443238   0.000399903   9.00667e-005   0.000119143
0.000653547   0.00195155   2.07181e-006   5.28625e-005
3.33818e-005   0.000491519   9.00864e-005   0.000285093
0.000578333   0.000717777   7.00295e-005   6.65032e-005
0.000535103   0.0019028   6.58981e-006   0.000102055
4.27927e-005   0.000233685   0.000104187   0.000276427
0.000685661   0.00108132   4.78449e-005   2.7005e-005
0.00039533   0.00171893   1.92752e-005   0.000158027
0.000106012   9.49439e-005   0.000110333   0.000246101
0.00074896   0.00143536   2.71626e-005   7.04842e-006
0.000255549   0.00142798   3.7969e-005   0.000211439
0.000213477   9.65769e-005   0.000107538   0.000199202
0.000758508   0.00172593   1.13718e-005   9.77041e-006
0.000137027   0.00107401   5.95474e-005   0.000253511
0.000348851   0.000238503   9.63524e-005   0.000143597
0.000712741   0.00190854   3.02715e-006   3.45499e-005
5.78696e-005   0.000710941   8.0472e-005   0.000277516
0.000491514   0.00049924   7.86505e-005   8.84131e-005
0.000618603   0.00195527   3.42917e-006   7.71471e-005
3.02162e-005   0.000394229   9.72511e-005   0.000279393
0.000619732   0.00083917   5.72783e-005   4.25441e-005
0.000490466   0.00185901   1.24351e-005   0.000130365
5.83588e-005   0.000172324   0.000107082   0.00025877
0.000714035   0.00120669   3.57473e-005   1.34345e-005
0.000347929   0.00163466   2.84832e-005   0.000185278
0.000138092   7.92094e-005   0.000108352   0.000219116
0.000760109   0.00154598   1.7594e-005   5.73658e-006
0.0002127   0.00131625   4.88591e-005   0.000232759
0.000257334   0.000129241   0.000100913   0.000167092
0.000750809   0.00180521   5.77435e-006   2.05307e-005
0.00010538   0.000952095   7.01913e-005   0.000265129
0.000397946   0.000314982   8.60811e-005   0.000111369
0.00068747   0.0019447   2.16728e-006   5.51963e-005
4.23944e-005   0.000597742   8.89526e-005   0.000277113
0.000538509   0.000608279   6.62518e-005   6.09528e-005
0.000579731   0.00194311   7.28309e-006   0.000103829
3.34258e-005   0.000307362   0.000101992   0.000266601
0.000657619   0.000964571   4.46623e-005   2.40105e-005
0.000444057   0.00180077   2.01934e-005   0.000158221
7.9929e-005   0.000125412   0.00010715   0.000235368
0.000737215   0.00132981   2.48666e-005   6.49618e-006
0.000301183   0.00153953   3.86854e-005   0.000209268
0.000174906   7.97949e-005   0.00010361   0.000188666
0.000765155   0.00164842   1.01016e-005   1.11081e-005
0.000172853   0.00119895   5.96575e-005   0.000248574
0.000303946   0.000177663   9.20503e-005   0.000134341
0.000737047   0.00187165   2.74394e-006   3.68765e-005
7.86537e-005   0.000830815   7.96527e-005   0.000269832
0.000447412   0.000404301   7.43979e-005   8.1296e-005
0.00065712   0.00196536   3.9204e-006   7.93509e-005
3.30268e-005   0.000491341   9.5318e-005   0.000269421
0.000583446   0.000725322   5.35077e-005   3.80901e-005
0.000537554   0.00191519   1.33454e-005   0.000131308
4.30201e-005   0.000232471   0.000104037   0.00024739
0.000691352   0.00109197   3.28209e-005   1.17205e-005
0.000396639   0.00172895   2.93702e-005   0.000183995
0.000107207   9.38699e-005   0.000104385   0.000207462
0.000754774   0.00144863   1.57329e-005   6.35651e-006
0.000255879   0.00143505   4.92706e-005   0.00022864
0.000215894   9.68577e-005   9.63729e-005   0.000156362
0.000763964   0.0017409   5.01674e-006   2.26587e-005
0.000136706   0.001078   6.97412e-005   0.000258017
0.000352574   0.000241204   8.1406e-005   0.000102596
0.000717406   0.00192405   2.36002e-006   5.77173e-005
5.73452e-005   0.000712215   8.73745e-005   0.000267296
0.000496438   0.000505113   6.19075e-005   5.48607e-005
0.000622156   0.00197003   8.10474e-006   0.000105515
2.99897e-005   0.000393595   9.92023e-005   0.000254847
0.000625563   0.000848515   4.10767e-005   2.0891e-005
0.000492753   0.00187183   2.12023e-005   0.000157941
5.89102e-005   0.000170939   0.000103269   0.000222796
0.000720336   0.00121929   2.23464e-005   6.13116e-006
0.000348996   0.0016446   3.9393e-005   0.000206192
0.000139801   7.83993e-005   9.89455e-005   0.000176554
0.000766359   0.00156112   8.77357e-006   1.27933e-005
0.000212792   0.00132285   5.96152e-005   0.000242329
0.000260419   0.000130301   8.70403e-005   0.000123894
0.000756493   0.00182178   2.53059e-006   3.95365e-005
0.00010491   0.000955403   7.85149e-005   0.000260517
0.000402428   0.000318976   6.95302e-005   7.34362e-005
0.00069215   0.00196136   4.55194e-006   8.17058e-005
4.18782e-005   0.000598328   9.29077e-005   0.000257645
0.000544195   0.000615862   4.92664e-005   3.33414e-005
0.000583115   0.00195846   1.43999e-005   0.000132085
3.3411e-005   0.000306261   0.000100388   0.0002342
0.000664125   0.000975868   2.95964e-005   1.00891e-005
0.000446056   0.0018136   3.03399e-005   0.000182151
8.09058e-005   0.000123969   9.97414e-005   0.00019417
0.000744025   0.00134437   1.37488e-005   7.3109e-006
0.000301928   0.001549   4.96507e-005   0.000223554
0.000177227   7.94611e-005   9.11509e-005   0.000144313
0.000771697   0.0016653   4.28656e-006   2.52129e-005
0.000172682   0.00120475   6.91115e-005   0.000249579
0.00030777   0.000179766   7.61059e-005   9.29153e-005
0.000742789   0.00188955   2.6844e-006   6.05877e-005
7.80613e-005   0.000833214   8.54601e-005   0.000255909
0.000452674   0.000409839   5.7054e-005   4.83081e-005
0.000661638   0.00198277   9.10219e-006   0.000107325
3.2592e-005   0.000491157   9.59388e-005   0.000241433
0.000589852   0.000734789   3.7137e-005   1.77252e-005
0.000540614   0.00193065   2.23672e-005   0.000157453
4.33169e-005   0.000230965   9.88169e-005   0.000208638
0.000698429   0.00110526   1.96427e-005   6.04163e-006
0.000398237   0.0017413   4.01793e-005   0.000202529
0.000108711   9.2556e-005   9.36694e-005   0.000163088
0.000761936   0.00146505   7.42346e-006   1.49401e-005
0.000256247   0.00144361   5.95317e-005   0.000235133
0.000218906   9.72574e-005   8.14395e-005   0.00011244
0.000770607   0.00175926   2.42377e-006   4.26877e-005
