0.000753108   0.00131044   3.62105e-005   0.000170144
0.000337975   0.00165291   7.41556e-005   0.000124933
0.000157409   7.46146e-005   5.83184e-006   1.73705e-005
0.000791815   0.00164876   5.08566e-005   0.000193201
0.000201982   0.00131547   6.4504e-005   8.72417e-005
0.000283847   0.00014606   2.90634e-006   4.00844e-005
0.000774266   0.00189944   6.40608e-005   0.00020331
9.68544e-005   0.000939613   5.13947e-005   5.22521e-005
0.000429059   0.000351812   5.6215e-006   7.24656e-005
0.000703053   0.00202545   7.38729e-005   0.000198977
3.81202e-005   0.000580848   3.67641e-005   2.51327e-005
0.000571596   0.000661481   1.35763e-005   0.000109731
0.000588696   0.00200816   7.88435e-005   0.000180842
3.44547e-005   0.000292169   2.27732e-005   9.88916e-006
0.000690405   0.00102933   2.55957e-005   0.000146378
0.000448084   0.00185014   7.82385e-005   0.000151584
8.63995e-005   0.000116216   1.14885e-005   8.77306e-006
0.000767937   0.00140102   3.99044e-005   0.000176991
0.000301987   0.00157473   7.21472e-005   0.000115524
0.000186282   7.89787e-005   4.57685e-006   2.19492e-005
0.00079274   0.00172165   5.4389e-005   0.00019705
0.000171985   0.0012226   6.14693e-005   7.79892e-005
0.000319349   0.000185957   3.05911e-006   4.74715e-005
0.000761151   0.00194387   6.691e-005   0.000203592
7.72791e-005   0.000845768   4.7782e-005   4.45228e-005
0.000465946   0.000421349   7.15945e-006   8.157e-005
0.000677835   0.00203485   7.5618e-005   0.00019565
3.18579e-005   0.000499894   3.3107e-005   2.00681e-005
0.00060442   0.000750387   1.62722e-005   0.000119208
0.000555099   0.00198115   7.92267e-005   0.000174398
4.24305e-005   0.000236063   1.96119e-005   8.23746e-006
0.000714317   0.00112447   2.90515e-005   0.000154827
0.000411071   0.00179071   7.72032e-005   0.000142975
0.000107435   9.32454e-005   9.28991e-006   1.07782e-005
0.000779405   0.00148834   4.36096e-005   0.000183165
0.000267025   0.00149165   6.98464e-005   0.000106021
0.000217271   9.25361e-005   3.66571e-006   2.7315e-005
0.000790071   0.00178826   5.77963e-005   0.000200037
0.000144238   0.00112815   5.82428e-005   6.89962e-005
0.000355713   0.00023404   3.57e-006   5.54053e-005
0.000744738   0.00197993   6.95161e-005   0.00020295
6.08455e-005   0.000753897   4.41063e-005   3.73679e-005
0.000502315   0.000496855   9.01692e-006   9.09001e-005
0.000650104   0.00203503   7.7038e-005   0.000191475
2.9165e-005   0.00042417   2.95251e-005   1.58083e-005
0.000635421   0.000842164   1.92019e-005   0.000128557
0.000520145   0.00194542   7.92509e-005   0.000167306
5.38761e-005   0.000187671   1.66528e-005   7.50189e-006
0.000735372   0.00121896   3.26207e-005   0.000162813
0.000374057   0.00172435   7.5828e-005   0.000134013
0.000131329   7.93336e-005   7.39077e-006   1.36755e-005
0.000787404   0.00157159   4.72911e-005   0.000188609
0.000233419   0.00140447   6.72748e-005   9.65139e-005
0.000250083   0.000115159   3.10699e-006   3.34172e-005
0.000783832   0.00184797   6.10463e-005   0.000202134
0.000119002   0.00103302   5.48548e-005   6.03471e-005
0.000392598   0.000289856   4.43422e-006   6.38111e-005
0.000725183   0.00200728   7.18546e-005   0.000201392
4.77084e-005   0.000664864   4.04023e-005   3.08549e-005
0.000537823   0.000577621   1.11764e-005   0.000100368
0.00062012   0.00202598   7.81196e-005   0.000186491
3.00669e-005   0.000354389   2.60522e-005   1.23934e-005
0.000664309   0.000935949   2.23378e-005   0.000137688
0.000484162   0.00190132   7.89158e-005   0.000159632
6.86838e-005   0.000147449   1.39239e-005   7.68937e-006
0.000753372   0.00131191   3.62696e-005   0.000170259
0.00033739   0.0016517   7.41257e-005   0.000124783
0.000157855   7.46118e-005   5.80899e-006   1.74377e-005
0.000791858   0.00164998   5.09142e-005   0.00019327
0.000201483   0.001314   6.44568e-005   8.70913e-005
0.00028441   0.000146635   2.90595e-006   4.01985e-005
0.000774082   0.00190022   6.41085e-005   0.000203322
9.65157e-005   0.000938093   5.13373e-005   5.21236e-005
0.000429655   0.00035288   5.64363e-006   7.26098e-005
0.000702669   0.00202567   7.39035e-005   0.00019893
3.79915e-005   0.000579508   3.67049e-005   2.50451e-005
0.000572137   0.000662884   1.36176e-005   0.000109884
0.000588168   0.0020078   7.88525e-005   0.000180744
3.45551e-005   0.000291208   2.27209e-005   9.85542e-006
0.000690811   0.00103086   2.56502e-005   0.000146517
0.000447491   0.00184924   7.82246e-005   0.000151449
8.67142e-005   0.000115776   1.14509e-005   8.79814e-006
0.000768149   0.00140245   3.9964e-005   0.000177096
0.000301416   0.00157343   7.21124e-005   0.000115372
0.000186764   7.91243e-005   4.55945e-006   2.20294e-005
0.000792726   0.00172277   5.44449e-005   0.000197105
0.00017152   0.00122109   6.14188e-005   7.78423e-005
0.000319928   0.000186666   3.0645e-006   4.75949e-005
0.000760912   0.00194452   6.69539e-005   0.000203589
7.69895e-005   0.000844273   4.77233e-005   4.44029e-005
0.000466536   0.000422518   7.18684e-006   8.17185e-005
0.000677408   0.00203492   7.56434e-005   0.00019559
3.17862e-005   0.000498632   3.30487e-005   1.99931e-005
0.000604933   0.000751842   1.63176e-005   0.00011936
0.000554546   0.00198065   7.923e-005   0.000174289
4.25874e-005   0.000235222   1.95626e-005   8.21835e-006
0.000714679   0.001126   2.91081e-005   0.000154959
0.000410475   0.0017897   7.71838e-005   0.000142833
0.000107797   9.29495e-005   9.25694e-006   1.08178e-005
0.000779561   0.00148972   4.36691e-005   0.000183259
0.000266473   0.00149028   6.98071e-005   0.000105868
0.000217785   9.28287e-005   3.65391e-006   2.74074e-005
0.000789999   0.00178928   5.78499e-005   0.000200078
0.000143812   0.00112662   5.81895e-005   6.88541e-005
0.000356303   0.000234878   3.58112e-006   5.5537e-005
0.000744448   0.00198044   6.95559e-005   0.000202933
6.06078e-005   0.00075244   4.40469e-005   3.72579e-005
0.000502894   0.000498115   9.04932e-006   9.10515e-005
0.000649638   0.00203495   7.70581e-005   0.000191401
2.91511e-005   0.000422998   2.94683e-005   1.57466e-005
0.000635903   0.000843659   1.92508e-005   0.000128705
0.000519573   0.00194478   7.92484e-005   0.000167187
5.4088e-005   0.000186958   1.66071e-005   7.49759e-006
0.000735686   0.00122047   3.26788e-005   0.000162937
0.000373464   0.00172323   7.58032e-005   0.000133867
0.000131735   7.91847e-005   7.36278e-006   1.37292e-005
0.000787504   0.00157289   4.73499e-005   0.00018869
0.000232891   0.00140304   6.72314e-005   9.63614e-005
0.000250624   0.000115596   3.10092e-006   3.35211e-005
0.000783702   0.00184887   6.10971e-005   0.000202161
0.000118618   0.00103149   5.47991e-005   6.02113e-005
0.000393193   0.000290814   4.45097e-006   6.39498e-005
0.000724844   0.00200765   7.18899e-005   0.000201359
4.75248e-005   0.00066346   4.03427e-005   3.07558e-005
0.000538385   0.000578958   1.12135e-005   0.000100521
0.000619621   0.00202576   7.81341e-005   0.000186404
3.01108e-005   0.000353319   2.59974e-005   1.23455e-005
0.000664755   0.000937469   2.23897e-005   0.000137833
0.000483577   0.00190054   7.89075e-005   0.000159504
6.89487e-005   0.000146871   1.38821e-005   7.69993e-006
0.000753636   0.00131339   3.63288e-005   0.000170374
0.000336805   0.00165048   7.40957e-005   0.000124633
0.000158302   7.46113e-005   5.78623e-006   1.75051e-005
0.0007919   0.0016512   5.09718e-005   0.000193338
0.000200985   0.00131252   6.44096e-005   8.69409e-005
0.000284972   0.000147212   2.90566e-006   4.03127e-005
0.000773897   0.001901   6.4156e-005   0.000203334
9.61776e-005   0.000936573   5.12798e-005   5.19952e-005
0.00043025   0.000353949   5.66585e-006   7.27541e-005
0.000702284   0.00202589   7.3934e-005   0.000198884
3.78637e-005   0.00057817   3.66456e-005   2.49577e-005
0.000572678   0.000664288   1.36591e-005   0.000110037
0.000587639   0.00200743   7.88614e-005   0.000180646
3.46564e-005   0.000290249   2.26686e-005   9.82191e-006
0.000691217   0.00103239   2.57048e-005   0.000146656
0.000446897   0.00184834   7.82106e-005   0.000151314
8.70296e-005   0.000115338   1.14133e-005   8.82345e-006
0.000768359   0.00140388   4.00236e-005   0.0001772
0.000300845   0.00157213   7.20776e-005   0.00011522
0.000187247   7.92722e-005   4.54213e-006   2.21098e-005
0.00079271   0.00172389   5.45008e-005   0.00019716
0.000171056   0.00121958   6.13683e-005   7.76954e-005
0.000320507   0.000187378   3.06998e-006   4.77186e-005
0.000760673   0.00194516   6.69978e-005   0.000203586
7.67007e-005   0.000842778   4.76645e-005   4.42833e-005
0.000467126   0.000423689   7.21431e-006   8.18671e-005
0.000676981   0.002035   7.56688e-005   0.000195529
3.17155e-005   0.000497372   3.29904e-005   1.99184e-005
0.000605447   0.000753299   1.6363e-005   0.000119512
0.000553994   0.00198014   7.92331e-005   0.00017418
4.27451e-005   0.000234383   1.95134e-005   8.19948e-006
0.00071504   0.00112752   2.91647e-005   0.000155092
0.000409879   0.00178868   7.71642e-005   0.000142692
0.00010816   9.26559e-005   9.22405e-006   1.08576e-005
0.000779717   0.00149109   4.37286e-005   0.000183352
0.000265922   0.00148891   6.97677e-005   0.000105715
0.000218299   9.31236e-005   3.64221e-006   2.75001e-005
0.000789925   0.00179029   5.79035e-005   0.000200118
0.000143386   0.0011251   5.81361e-005   6.87121e-005
0.000356894   0.000235717   3.59234e-006   5.56688e-005
0.000744157   0.00198094   6.95956e-005   0.000202915
6.03709e-005   0.000750984   4.39874e-005   3.71481e-005
0.000503472   0.000499376   9.08179e-006   9.1203e-005
0.000649173   0.00203488   7.70781e-005   0.000191327
2.9138e-005   0.000421829   2.94115e-005   1.56851e-005
0.000636385   0.000845154   1.92998e-005   0.000128854
0.000519001   0.00194413   7.92457e-005   0.000167068
5.43007e-005   0.000186248   1.65613e-005   7.49353e-006
0.000735999   0.00122198   3.2737e-005   0.000163061
0.00037287   0.00172211   7.57783e-005   0.00013372
0.000132142   7.90382e-005   7.33486e-006   1.37832e-005
0.000787603   0.00157419   4.74087e-005   0.000188771
0.000232364   0.0014016   6.71879e-005   9.6209e-005
0.000251165   0.000116035   3.09494e-006   3.36251e-005
0.000783572   0.00184977   6.11479e-005   0.000202187
0.000118235   0.00102996   5.47435e-005   6.00755e-005
0.000393789   0.000291774   4.46781e-006   6.40885e-005
0.000724504   0.00200801   7.19251e-005   0.000201326
4.7342e-005   0.000662057   4.02831e-005   3.06568e-005
0.000538947   0.000580297   1.12507e-005   0.000100674
0.000619122   0.00202554   7.81486e-005   0.000186317
3.01556e-005   0.00035225   2.59427e-005   1.22979e-005
0.0006652   0.000938989   2.24417e-005   0.000137977
0.000482991   0.00189976   7.88991e-005   0.000159376
6.92144e-005   0.000146296   1.38403e-005   7.71073e-006
0.000753899   0.00131487   3.63879e-005   0.000170489
0.00033622   0.00164926   7.40657e-005   0.000124483
0.000158749   7.46132e-005   5.76355e-006   1.75727e-005
0.000791942   0.00165242   5.10294e-005   0.000193406
0.000200487   0.00131104   6.43624e-005   8.67906e-005
0.000285535   0.000147791   2.90546e-006   4.04272e-005
0.000773711   0.00190177   6.42035e-005   0.000203345
9.58404e-005   0.000935053   5.12223e-005   5.1867e-005
0.000430846   0.00035502   5.68815e-006   7.28985e-005
0.000701898   0.00202611   7.39644e-005   0.000198837
3.77368e-005   0.000576832   3.65864e-005   2.48705e-005
0.000573218   0.000665692   1.37006e-005   0.00011019
0.000587111   0.00200706   7.88702e-005   0.000180547
3.47587e-005   0.000289292   2.26164e-005   9.78863e-006
0.000691621   0.00103392   2.57593e-005   0.000146795
0.000446303   0.00184744   7.81965e-005   0.000151178
8.73458e-005   0.000114903   1.13758e-005   8.849e-006
0.000768569   0.00140531   4.00832e-005   0.000177305
0.000300274   0.00157083   7.20427e-005   0.000115067
0.000187731   7.94225e-005   4.52491e-006   2.21904e-005
0.000792694   0.00172501   5.45566e-005   0.000197214
0.000170592   0.00121807   6.13178e-005   7.75487e-005
0.000321087   0.000188092   3.07556e-006   4.78423e-005
0.000760433   0.0019458   6.70416e-005   0.000203582
7.64127e-005   0.000841283   4.76058e-005   4.41638e-005
0.000467715   0.000424861   7.24187e-006   8.20157e-005
0.000676553   0.00203507   7.56941e-005   0.000195468
3.16457e-005   0.000496114   3.29322e-005   1.98438e-005
0.00060596   0.000754756   1.64085e-005   0.000119663
0.000553441   0.00197963   7.92362e-005   0.00017407
4.29038e-005   0.000233547   1.94642e-005   8.18084e-006
0.0007154   0.00112905   2.92214e-005   0.000155224
0.000409282   0.00178766   7.71446e-005   0.00014255
0.000108524   9.23647e-005   9.19124e-006   1.08977e-005
0.000779871   0.00149246   4.37881e-005   0.000183445
0.00026537   0.00148753   6.97283e-005   0.000105562
0.000218814   9.34209e-005   3.6306e-006   2.75929e-005
0.000789851   0.00179131   5.7957e-005   0.000200159
0.000142961   0.00112357   5.80827e-005   6.85703e-005
0.000357484   0.000236559   3.60364e-006   5.58007e-005
0.000743866   0.00198145   6.96353e-005   0.000202896
6.01348e-005   0.000749529   4.3928e-005   3.70384e-005
0.000504051   0.000500638   9.11434e-006   9.13545e-005
0.000648706   0.0020348   7.70981e-005   0.000191253
2.91259e-005   0.000420661   2.93548e-005   1.56239e-005
0.000636866   0.00084665   1.93487e-005   0.000129003
0.000518429   0.00194349   7.9243e-005   0.000166949
5.45144e-005   0.000185539   1.65157e-005   7.48972e-006
0.000736312   0.00122349   3.27952e-005   0.000163185
0.000372277   0.00172099   7.57533e-005   0.000133573
0.00013255   7.88941e-005   7.30703e-006   1.38374e-005
0.000787701   0.00157549   4.74675e-005   0.000188852
0.000231837   0.00140017   6.71443e-005   9.60565e-005
0.000251707   0.000116477   3.08905e-006   3.37293e-005
0.000783441   0.00185067   6.11986e-005   0.000202213
0.000117853   0.00102842   5.46878e-005   5.99399e-005
0.000394385   0.000292736   4.48473e-006   6.42273e-005
0.000724163   0.00200838   7.19603e-005   0.000201294
4.71602e-005   0.000660655   4.02235e-005   3.0558e-005
0.000539509   0.000581638   1.12879e-005   0.000100827
0.000618621   0.00202531   7.8163e-005   0.00018623
3.02014e-005   0.000351184   2.58879e-005   1.22506e-005
0.000665645   0.000940509   2.24938e-005   0.000138122
0.000482406   0.00189898   7.88906e-005   0.000159248
6.9481e-005   0.000145722   1.37985e-005   7.72176e-006
0.000754161   0.00131634   3.64471e-005   0.000170603
0.000335636   0.00164805   7.40356e-005   0.000124333
0.000159197   7.46175e-005   5.74096e-006   1.76405e-005
0.000791982   0.00165363   5.1087e-005   0.000193474
0.00019999   0.00130956   6.43151e-005   8.66403e-005
0.000286099   0.000148373   2.90535e-006   4.05418e-005
0.000773524   0.00190255   6.4251e-005   0.000203356
9.55039e-005   0.000933533   5.11648e-005   5.17389e-005
0.000431441   0.000356093   5.71053e-006   7.30429e-005
0.000701511   0.00202633   7.39947e-005   0.000198789
3.76108e-005   0.000575496   3.65272e-005   2.47835e-005
0.000573757   0.000667098   1.37422e-005   0.000110343
0.000586581   0.00200669   7.8879e-005   0.000180448
3.48618e-005   0.000288337   2.25643e-005   9.75558e-006
0.000692025   0.00103545   2.5814e-005   0.000146934
0.00044571   0.00184654   7.81823e-005   0.000151042
8.76629e-005   0.000114469   1.13384e-005   8.87479e-006
0.000768777   0.00140674   4.01428e-005   0.000177409
0.000299704   0.00156952   7.20077e-005   0.000114915
0.000188215   7.95752e-005   4.50777e-006   2.22712e-005
0.000792677   0.00172613   5.46124e-005   0.000197268
0.000170129   0.00121656   6.12672e-005   7.74019e-005
0.000321666   0.000188808   3.08123e-006   4.79662e-005
0.000760193   0.00194644   6.70853e-005   0.000203578
7.61255e-005   0.000839789   4.7547e-005   4.40444e-005
0.000468305   0.000426034   7.26951e-006   8.21644e-005
0.000676124   0.00203514   7.57193e-005   0.000195407
3.15768e-005   0.000494856   3.28739e-005   1.97694e-005
0.000606472   0.000756214   1.6454e-005   0.000119815
0.000552887   0.00197911   7.92391e-005   0.000173961
4.30634e-005   0.000232712   1.94151e-005   8.16244e-006
0.00071576   0.00113058   2.9278e-005   0.000155356
0.000408686   0.00178664   7.71249e-005   0.000142408
0.000108889   9.20759e-005   9.1585e-006   1.0938e-005
0.000780025   0.00149383   4.38475e-005   0.000183538
0.000264819   0.00148616   6.96888e-005   0.000105409
0.00021933   9.37206e-005   3.61908e-006   2.7686e-005
0.000789776   0.00179232   5.80105e-005   0.000200199
0.000142536   0.00112204   5.80293e-005   6.84285e-005
0.000358074   0.000237403   3.61504e-006   5.59327e-005
0.000743573   0.00198195   6.96749e-005   0.000202878
5.98996e-005   0.000748074   4.38685e-005   3.69289e-005
0.000504629   0.000501901   9.14697e-006   9.1506e-005
0.000648239   0.00203472   7.71179e-005   0.000191178
2.91148e-005   0.000419494   2.92981e-005   1.55628e-005
0.000637346   0.000848147   1.93978e-005   0.000129152
0.000517857   0.00194284   7.92401e-005   0.000166829
5.47289e-005   0.000184833   1.64701e-005   7.48614e-006
0.000736624   0.001225   3.28534e-005   0.000163309
0.000371684   0.00171986   7.57282e-005   0.000133426
0.000132959   7.87523e-005   7.27928e-006   1.38918e-005
0.000787798   0.00157679   4.75263e-005   0.000188933
0.00023131   0.00139874   6.71007e-005   9.59041e-005
0.000252249   0.00011692   3.08325e-006   3.38337e-005
0.000783309   0.00185157   6.12493e-005   0.000202238
0.000117471   0.00102689   5.4632e-005   5.98044e-005
0.00039498   0.0002937   4.50175e-006   6.43663e-005
0.000723821   0.00200874   7.19954e-005   0.00020126
4.69792e-005   0.000659253   4.01639e-005   3.04594e-005
0.00054007   0.000582979   1.13252e-005   0.00010098
0.000618121   0.00202509   7.81773e-005   0.000186143
3.0248e-005   0.000350119   2.58333e-005   1.22034e-005
0.000666089   0.00094203   2.25459e-005   0.000138266
0.00048182   0.0018982   7.8882e-005   0.00015912
6.97484e-005   0.000145151   1.37569e-005   7.73304e-006
0.000754422   0.00131782   3.65063e-005   0.000170718
0.000335051   0.00164682   7.40054e-005   0.000124182
0.000159646   7.46241e-005   5.71846e-006   1.77086e-005
0.000792022   0.00165484   5.11445e-005   0.000193542
0.000199493   0.00130808   6.42677e-005   8.649e-005
0.000286662   0.000148956   2.90533e-006   4.06565e-005
0.000773336   0.00190332   6.42983e-005   0.000203367
9.51682e-005   0.000932014   5.11073e-005   5.16109e-005
0.000432037   0.000357168   5.73301e-006   7.31874e-005
0.000701124   0.00202654   7.40249e-005   0.000198742
3.74858e-005   0.000574162   3.6468e-005   2.46967e-005
0.000574296   0.000668505   1.37838e-005   0.000110496
0.000586052   0.00200632   7.88876e-005   0.000180349
3.49659e-005   0.000287383   2.25122e-005   9.72277e-006
0.000692429   0.00103698   2.58686e-005   0.000147072
0.000445116   0.00184563   7.81681e-005   0.000150907
8.79807e-005   0.000114038   1.13011e-005   8.90082e-006
0.000768985   0.00140817   4.02025e-005   0.000177513
0.000299133   0.00156822   7.19727e-005   0.000114762
0.0001887   7.97302e-005   4.49073e-006   2.23523e-005
0.000792658   0.00172725   5.46681e-005   0.000197323
0.000169667   0.00121505   6.12165e-005   7.72553e-005
0.000322246   0.000189526   3.08699e-006   4.80903e-005
0.000759951   0.00194708   6.71289e-005   0.000203574
7.58391e-005   0.000838295   4.74883e-005   4.39252e-005
0.000468894   0.00042721   7.29723e-006   8.23132e-005
0.000675694   0.0020352   7.57444e-005   0.000195345
3.15088e-005   0.000493601   3.28157e-005   1.96952e-005
0.000606984   0.000757673   1.64996e-005   0.000119966
0.000552334   0.0019786   7.9242e-005   0.000173851
4.32239e-005   0.000231879   1.9366e-005   8.14428e-006
0.000716118   0.0011321   2.93348e-005   0.000155488
0.00040809   0.00178562   7.71051e-005   0.000142266
0.000109254   9.17894e-005   9.12585e-006   1.09785e-005
0.000780178   0.0014952   4.3907e-005   0.000183631
0.000264268   0.00148478   6.96493e-005   0.000105256
0.000219846   9.40225e-005   3.60765e-006   2.77792e-005
0.0007897   0.00179333   5.80639e-005   0.000200239
0.000142113   0.00112051   5.79759e-005   6.82868e-005
0.000358665   0.000238249   3.62653e-006   5.60649e-005
0.00074328   0.00198245   6.97144e-005   0.000202859
5.96653e-005   0.000746621   4.3809e-005   3.68196e-005
0.000505207   0.000503166   9.17968e-006   9.16576e-005
0.000647772   0.00203464   7.71376e-005   0.000191104
2.91045e-005   0.000418329   2.92414e-005   1.5502e-005
0.000637826   0.000849644   1.94469e-005   0.0001293
0.000517284   0.00194218   7.92372e-005   0.000166709
5.49443e-005   0.000184129   1.64245e-005   7.4828e-006
0.000736935   0.00122651   3.29116e-005   0.000163432
0.000371091   0.00171874   7.5703e-005   0.00013328
0.000133368   7.86129e-005   7.25161e-006   1.39465e-005
0.000787894   0.00157809   4.75851e-005   0.000189013
0.000230784   0.0013973   6.7057e-005   9.57518e-005
0.000252792   0.000117366   3.07755e-006   3.39382e-005
0.000783176   0.00185246   6.12999e-005   0.000202264
0.000117089   0.00102536   5.45763e-005   5.9669e-005
0.000395576   0.000294665   4.51885e-006   6.45053e-005
0.000723479   0.00200909   7.20304e-005   0.000201227
4.67991e-005   0.000657853   4.01043e-005   3.03609e-005
0.000540631   0.000584322   1.13626e-005   0.000101133
0.00061762   0.00202486   7.81915e-005   0.000186056
3.02956e-005   0.000349055   2.57786e-005   1.21565e-005
0.000666532   0.000943551   2.2598e-005   0.00013841
0.000481234   0.00189742   7.88733e-005   0.000158992
7.00167e-005   0.000144582   1.37153e-005   7.74455e-006
0.000754682   0.0013193   3.65655e-005   0.000170832
0.000334467   0.0016456   7.39751e-005   0.000124032
0.000160095   7.46332e-005   5.69604e-006   1.77768e-005
0.000792061   0.00165605   5.1202e-005   0.000193609
0.000198997   0.0013066   6.42203e-005   8.63399e-005
0.000287226   0.000149542   2.90541e-006   4.07714e-005
0.000773148   0.00190408   6.43457e-005   0.000203378
9.48333e-005   0.000930495   5.10497e-005   5.14831e-005
0.000432632   0.000358244   5.75557e-006   7.3332e-005
0.000700736   0.00202675   7.40551e-005   0.000198694
3.73616e-005   0.000572828   3.64088e-005   2.46101e-005
0.000574835   0.000669912   1.38255e-005   0.000110649
0.000585521   0.00200594   7.88961e-005   0.00018025
3.50708e-005   0.000286432   2.24601e-005   9.69019e-006
0.000692831   0.00103851   2.59233e-005   0.000147211
0.000444522   0.00184472   7.81537e-005   0.000150771
8.82993e-005   0.00011361   1.12638e-005   8.92707e-006
0.000769192   0.0014096   4.02621e-005   0.000177617
0.000298563   0.00156691   7.19376e-005   0.00011461
0.000189185   7.98877e-005   4.47377e-006   2.24335e-005
0.000792639   0.00172836   5.47238e-005   0.000197376
0.000169205   0.00121354   6.11658e-005   7.71087e-005
0.000322826   0.000190247   3.09285e-006   4.82144e-005
0.000759708   0.00194772   6.71725e-005   0.00020357
7.55535e-005   0.000836802   4.74295e-005   4.38061e-005
0.000469484   0.000428386   7.32503e-006   8.2462e-005
0.000675264   0.00203527   7.57694e-005   0.000195284
3.14418e-005   0.000492346   3.27575e-005   1.96213e-005
0.000607496   0.000759132   1.65452e-005   0.000120118
0.00055178   0.00197808   7.92448e-005   0.000173741
4.33852e-005   0.000231049   1.9317e-005   8.12636e-006
0.000716477   0.00113363   2.93915e-005   0.000155619
0.000407494   0.0017846   7.70852e-005   0.000142124
0.00010962   9.15052e-005   9.09327e-006   1.10192e-005
0.00078033   0.00149657   4.39665e-005   0.000183723
0.000263718   0.00148341   6.96096e-005   0.000105103
0.000220362   9.43269e-005   3.59632e-006   2.78726e-005
0.000789624   0.00179434   5.81173e-005   0.000200279
0.000141689   0.00111899   5.79223e-005   6.81452e-005
0.000359256   0.000239097   3.6381e-006   5.61971e-005
0.000742985   0.00198295   6.97538e-005   0.00020284
5.94318e-005   0.000745168   4.37496e-005   3.67104e-005
0.000505784   0.000504432   9.21246e-006   9.18092e-005
0.000647304   0.00203456   7.71573e-005   0.000191029
2.90952e-005   0.000417165   2.91847e-005   1.54414e-005
0.000638306   0.000851141   1.9496e-005   0.000129449
0.000516712   0.00194153   7.92342e-005   0.00016659
5.51605e-005   0.000183427   1.6379e-005   7.4797e-006
0.000737245   0.00122801   3.29699e-005   0.000163556
0.000370498   0.00171761   7.56777e-005   0.000133133
0.000133778   7.84759e-005   7.22403e-006   1.40013e-005
0.000787989   0.00157938   4.76438e-005   0.000189093
0.000230259   0.00139587   6.70132e-005   9.55994e-005
0.000253334   0.000117815   3.07194e-006   3.4043e-005
0.000783043   0.00185335   6.13505e-005   0.000202289
0.000116709   0.00102383   5.45205e-005   5.95337e-005
0.000396172   0.000295633   4.53604e-006   6.46444e-005
0.000723136   0.00200945   7.20653e-005   0.000201193
4.66199e-005   0.000656454   4.00447e-005   3.02627e-005
0.000541192   0.000585665   1.14001e-005   0.000101286
0.000617118   0.00202462   7.82056e-005   0.000185969
3.03441e-005   0.000347994   2.5724e-005   1.21098e-005
0.000666975   0.000945073   2.26502e-005   0.000138555
0.000480648   0.00189663   7.88645e-005   0.000158863
7.02858e-005   0.000144015   1.36737e-005   7.7563e-006
0.000754941   0.00132077   3.66247e-005   0.000170946
0.000333883   0.00164438   7.39447e-005   0.000123881
0.000160545   7.46447e-005   5.67371e-006   1.78453e-005
0.000792098   0.00165726   5.12595e-005   0.000193677
0.000198501   0.00130512   6.41728e-005   8.61897e-005
0.000287791   0.00015013   2.90558e-006   4.08865e-005
0.000772958   0.00190485   6.43929e-005   0.000203388
9.44991e-005   0.000928976   5.09922e-005   5.13554e-005
0.000433227   0.000359322   5.77821e-006   7.34767e-005
0.000700347   0.00202696   7.40852e-005   0.000198646
3.72384e-005   0.000571495   3.63497e-005   2.45237e-005
0.000575373   0.000671321   1.38673e-005   0.000110802
0.000584991   0.00200556   7.89045e-005   0.000180151
3.51767e-005   0.000285482   2.24081e-005   9.65785e-006
0.000693233   0.00104004   2.59781e-005   0.00014735
0.000443928   0.00184381   7.81393e-005   0.000150635
8.86186e-005   0.000113183   1.12266e-005   8.95357e-006
0.000769399   0.00141103   4.03217e-005   0.000177721
0.000297994   0.00156561   7.19024e-005   0.000114458
0.00018967   8.00475e-005   4.4569e-006   2.25149e-005
0.000792619   0.00172948   5.47795e-005   0.00019743
0.000168744   0.00121203   6.1115e-005   7.69622e-005
0.000323406   0.000190969   3.09879e-006   4.83388e-005
0.000759465   0.00194835   6.72161e-005   0.000203566
7.52688e-005   0.00083531   4.73707e-005   4.36872e-005
0.000470073   0.000429565   7.35292e-006   8.26108e-005
0.000674834   0.00203533   7.57944e-005   0.000195222
3.13756e-005   0.000491093   3.26993e-005   1.95475e-005
0.000608007   0.000760592   1.65909e-005   0.000120269
0.000551225   0.00197756   7.92474e-005   0.000173631
4.35475e-005   0.00023022   1.92681e-005   8.10867e-006
0.000716834   0.00113516   2.94483e-005   0.000155751
0.000406897   0.00178357   7.70652e-005   0.000141982
0.000109987   9.12234e-005   9.06077e-006   1.10602e-005
0.000780481   0.00149794   4.40259e-005   0.000183816
0.000263168   0.00148203   6.95699e-005   0.00010495
0.000220879   9.46335e-005   3.58507e-006   2.79662e-005
0.000789546   0.00179534   5.81706e-005   0.000200318
0.000141267   0.00111746   5.78688e-005   6.80037e-005
0.000359846   0.000239947   3.64977e-006   5.63295e-005
0.00074269   0.00198345   6.97932e-005   0.000202821
5.91992e-005   0.000743715   4.36901e-005   3.66014e-005
0.000506362   0.0005057   9.24532e-006   9.19608e-005
0.000646835   0.00203447   7.71769e-005   0.000190954
2.90869e-005   0.000416004   2.91281e-005   1.5381e-005
0.000638784   0.000852639   1.95452e-005   0.000129597
0.000516139   0.00194087   7.92311e-005   0.00016647
5.53776e-005   0.000182727   1.63336e-005   7.47684e-006
0.000737555   0.00122952   3.30281e-005   0.000163679
0.000369905   0.00171648   7.56524e-005   0.000132986
0.000134188   7.83413e-005   7.19653e-006   1.40564e-005
0.000788084   0.00158068   4.77026e-005   0.000189173
0.000229734   0.00139443   6.69694e-005   9.54471e-005
0.000253878   0.000118265   3.06642e-006   3.41479e-005
