0.000277918   0.000143235   1.10798e-005   0.000108498
0.000765164   0.00187129   8.77789e-005   0.000212372
9.78856e-005   0.000935666   3.02241e-005   1.34149e-005
0.000421162   0.000344101   2.3505e-005   0.000151483
0.000695713   0.00199818   8.9269e-005   0.000182676
3.89361e-005   0.000580488   1.60458e-005   6.68874e-006
0.00056214   0.00064845   3.93165e-005   0.000189527
0.000583338   0.00198345   8.42863e-005   0.0001433
3.43835e-005   0.000293833   6.34793e-006   1.66666e-005
0.000679962   0.00101116   5.61537e-005   0.00021694
0.0004447   0.00182933   7.35781e-005   0.000100147
8.48931e-005   0.000118162   2.5904e-006   4.18791e-005
0.000757179   0.0013785   7.15021e-005   0.000229626
0.000300343   0.00155866   5.87452e-005   5.96823e-005
0.000182972   7.94801e-005   5.34451e-006   7.85751e-005
0.000782344   0.00169601   8.30629e-005   0.000225668
0.000171647   0.00121153   4.20038e-005   2.79699e-005
0.000314077   0.000183496   1.42074e-005   0.000121277
0.000751724   0.00191663   8.91015e-005   0.000205644
7.76782e-005   0.000839365   2.5862e-005   9.77673e-006
0.000458771   0.000414769   2.78604e-005   0.000163599
0.000669859   0.00200767   8.87103e-005   0.000172543
3.23548e-005   0.000497326   1.27421e-005   7.85016e-006
0.000595608   0.000739004   4.42661e-005   0.00019921
0.000548887   0.00195565   8.19468e-005   0.000131324
4.23845e-005   0.000236088   4.61593e-006   2.25027e-005
0.000704316   0.00110814   6.09752e-005   0.000222788
0.000406743   0.00176831   6.9825e-005   8.81663e-005
0.000106272   9.43427e-005   2.70819e-006   5.15656e-005
0.000768794   0.00146749   7.54909e-005   0.000230803
0.000264484   0.00147343   5.41552e-005   4.95329e-005
0.000214542   9.3067e-005   7.31359e-006   9.07098e-005
0.000779481   0.00176378   8.56376e-005   0.000222035
0.000143183   0.00111466   3.72807e-005   2.12181e-005
0.00035114   0.000232426   1.7752e-005   0.000134089
0.00073479   0.00195309   8.98925e-005   0.000197785
6.08079e-005   0.000745183   2.17307e-005   7.48222e-006
0.000495817   0.000491742   3.24685e-005   0.000175215
0.000641349   0.00200737   8.76152e-005   0.000161678
2.95601e-005   0.000419739   9.83972e-006   1.04056e-005
0.000627131   0.000832566   4.92662e-005   0.000207935
0.000513012   0.00191861   7.91468e-005   0.000119125
5.40604e-005   0.000186547   3.39571e-006   2.95749e-005
0.00072563   0.00120439   6.56376e-005   0.000227362
0.000368802   0.00169998   6.57556e-005   7.65031e-005
0.000130669   8.01376e-005   3.37179e-006   6.21454e-005
0.000776725   0.00155211   7.91342e-005   0.00023058
0.000230081   0.00138388   4.9441e-005   4.01954e-005
0.000248026   0.000116254   9.78093e-006   0.000103261
0.000772834   0.00182419   8.77322e-005   0.000217088
0.000117396   0.00101713   3.26443e-005   1.56521e-005
0.000388731   0.00028952   2.16727e-005   0.000146777
0.000714535   0.00198029   9.01406e-005   0.000188895
4.74422e-005   0.000654072   1.78846e-005   6.57019e-006
0.000531925   0.000574233   3.72742e-005   0.000186186
0.000610472   0.0019973   8.59963e-005   0.000150219
3.05764e-005   0.000348506   7.37832e-006   1.43335e-005
0.00065639   0.000928183   5.42561e-005   0.000215592
0.000476074   0.00187272   7.59207e-005   0.000106858
6.92891e-005   0.0001457   2.70643e-006   3.78045e-005
0.000743691   0.00129892   7.00832e-005   0.000230604
0.00033126   0.00162504   6.14208e-005   6.53085e-005
0.000157835   7.56803e-005   4.57695e-006   7.34939e-005
0.000780892   0.0016315   8.23862e-005   0.000228958
0.000197478   0.00129094   4.46623e-005   3.17944e-005
0.000283083   0.000148798   1.27195e-005   0.000116076
0.000762473   0.00187663   8.93197e-005   0.000210885
9.45466e-005   0.000919912   2.81546e-005   1.1351e-005
0.000426466   0.000354192   2.59237e-005   0.000159187
0.000691165   0.00199797   8.98419e-005   0.000179082
3.77125e-005   0.000566947   1.43745e-005   7.06235e-006
0.000566729   0.000661399   4.22197e-005   0.000196376
0.000577542   0.00197755   8.38729e-005   0.000138309
3.53895e-005   0.000284341   5.39227e-006   1.95949e-005
0.000683089   0.00102488   5.91749e-005   0.000222085
0.000438449   0.00181844   7.2308e-005   9.46802e-005
8.79125e-005   0.000113953   2.56067e-006   4.70977e-005
0.000758315   0.00139078   7.42567e-005   0.000232468
0.000294496   0.00154423   5.68749e-005   5.47285e-005
0.00018749   8.1006e-005   6.31267e-006   8.54766e-005
0.000781255   0.00170487   8.52058e-005   0.000225954
0.000167005   0.00119552   3.988e-005   2.44431e-005
0.000319356   0.000190357   1.60962e-005   0.000129002
0.000748503   0.00192058   9.03791e-005   0.000203503
7.48615e-005   0.000823991   2.387e-005   8.37825e-006
0.000463963   0.000425776   3.04548e-005   0.000171165
0.000664918   0.00200594   8.89988e-005   0.000168468
3.17138e-005   0.000484687   1.12476e-005   8.963e-006
0.000599875   0.000752352   4.72456e-005   0.000205658
0.000542893   0.00194834   8.12709e-005   0.0001261
4.39468e-005   0.000227885   3.91009e-006   2.61344e-005
0.00070696   0.00112168   6.39622e-005   0.000227329
0.000400516   0.00175634   6.83535e-005   8.27469e-005
0.000109739   9.16174e-005   2.96433e-006   5.73472e-005
0.000769356   0.00147904   7.81061e-005   0.00023293
0.000258881   0.00145839   5.21751e-005   4.49019e-005
0.000219331   9.60505e-005   8.56123e-006   9.79504e-005
0.000777811   0.00177146   8.75569e-005   0.000221603
0.000138967   0.00109862   3.51555e-005   1.82424e-005
0.000356475   0.000240502   1.98724e-005   0.000141879
0.000731069   0.00195558   9.08961e-005   0.00019503
5.8537e-005   0.000730335   1.98464e-005   6.78128e-006
0.000500839   0.00050354   3.52121e-005   0.000182562
0.000636061   0.00200414   8.76209e-005   0.000157188
2.95029e-005   0.000408118   8.54604e-006   1.22589e-005
0.000631029   0.000846164   5.22908e-005   0.000213917
0.000506875   0.00190996   7.8222e-005   0.000113745
5.61576e-005   0.000179702   2.95418e-006   3.388e-005
0.00072776   0.0012176   6.8559e-005   0.000231258
0.000362659   0.00168704   6.41061e-005   7.12122e-005
0.000134542   7.89098e-005   3.91646e-006   6.84333e-005
0.000776703   0.0015628   8.1583e-005   0.00023198
0.000224774   0.00136838   4.73807e-005   3.5959e-005
0.000253033   0.000120651   1.12985e-005   0.000110765
0.000770597   0.0018306   8.94096e-005   0.000215955
0.000113645   0.00100119   3.05495e-005   1.32789e-005
0.000394062   0.000298716   2.40042e-005   0.00015455
0.000710348   0.0019813   9.08633e-005   0.000185573
4.57349e-005   0.000639888   1.61368e-005   6.59035e-006
0.000536723   0.000586689   4.01389e-005   0.000193239
0.000604888   0.00199259   8.57244e-005   0.000145381
3.10981e-005   0.000338009   6.30721e-006   1.69193e-005
0.000659875   0.00094188   5.72941e-005   0.000221047
0.000469854   0.00186282   7.47635e-005   0.000101403
7.18944e-005   0.00014027   2.54046e-006   4.27448e-005
0.000745281   0.00131166   7.29083e-005   0.000233819
0.000325259   0.00161123   5.96189e-005   6.02257e-005
0.00016207   7.59486e-005   5.40928e-006   8.02253e-005
0.000780283   0.00164122   8.46437e-005   0.000229626
0.000192517   0.00127511   4.25529e-005   2.80194e-005
0.000288252   0.000154549   1.4494e-005   0.000123767
0.000759688   0.0018817   9.07395e-005   0.00020908
9.1293e-005   0.000904228   2.61216e-005   9.62442e-006
0.000431734   0.000364398   2.84433e-005   0.000166861
0.000686551   0.00199748   9.02798e-005   0.000175248
3.65809e-005   0.000553561   1.27905e-005   7.81839e-006
0.000571248   0.000674374   4.51759e-005   0.000203062
0.000571714   0.0019714   8.33321e-005   0.000133198
3.64794e-005   0.000275061   4.56272e-006   2.28965e-005
0.000686123   0.00103853   6.21943e-005   0.000226959
0.000432205   0.00180737   7.0938e-005   8.92307e-005
9.09941e-005   0.00010998   2.67816e-006   5.26273e-005
0.000759346   0.0014029   7.69561e-005   0.000234976
0.000288693   0.00152971   5.49481e-005   4.99308e-005
0.000192038   8.27537e-005   7.42825e-006   9.25831e-005
0.000780062   0.00171349   8.72493e-005   0.000225895
0.000162434   0.00117952   3.7753e-005   2.1191e-005
0.000324629   0.000197391   1.81116e-005   0.000136798
0.000745196   0.00192425   9.15292e-005   0.00020106
7.21333e-005   0.000808712   2.19295e-005   7.33471e-006
0.00046911   0.000436877   3.31371e-005   0.00017866
0.00065992   0.00200395   8.91519e-005   0.000164184
3.1164e-005   0.000472221   9.85266e-006   1.04607e-005
0.000604066   0.0007657   5.02624e-005   0.000211908
0.000536877   0.00194081   8.04732e-005   0.000120791
4.55883e-005   0.000219903   3.33817e-006   3.0126e-005
0.000709506   0.00113512   6.69314e-005   0.000231576
0.000394307   0.0017442   6.67927e-005   7.73847e-005
0.00011326   8.91278e-005   3.36971e-006   6.34127e-005
0.000769813   0.00149041   8.06518e-005   0.000234714
0.00025333   0.00144328   5.01527e-005   4.04633e-005
0.000224141   9.92458e-005   9.95216e-006   0.000105359
0.000776042   0.00177889   8.93667e-005   0.000220831
0.000134829   0.0010826   3.30427e-005   1.55682e-005
0.000361793   0.000248733   2.21096e-005   0.000149698
0.000727269   0.00195781   9.17676e-005   0.000191995
5.63566e-005   0.000715605   1.8028e-005   6.44868e-006
0.000505808   0.000515409   3.80299e-005   0.0001898
0.000630726   0.00200066   8.74925e-005   0.000152519
2.95349e-005   0.000396686   7.36323e-006   1.44948e-005
0.000634845   0.000859737   5.53367e-005   0.000219667
0.000500728   0.00190111   7.71825e-005   0.00010832
5.83285e-005   0.000173086   2.6528e-006   3.85275e-005
0.00072979   0.00123069   7.14467e-005   0.000234839
0.000356542   0.00167395   6.23792e-005   6.60179e-005
0.000138462   7.79147e-005   4.61063e-006   7.49747e-005
0.000776577   0.00157329   8.3949e-005   0.00023303
0.000219527   0.00135282   4.52932e-005   3.1949e-005
0.000258051   0.000125248   1.29535e-005   0.000118399
0.000768266   0.00183676   9.09684e-005   0.000214494
0.000109976   0.0009853   2.84826e-005   1.12306e-005
0.000399366   0.000308045   2.64415e-005   0.000162311
0.000706089   0.00198205   9.14506e-005   0.000181996
4.41191e-005   0.000625843   1.44688e-005   6.98795e-006
0.000541458   0.000599192   4.3063e-005   0.000200143
0.000599266   0.00198763   8.53216e-005   0.0001404
3.17063e-005   0.000327714   5.35693e-006   1.98811e-005
0.000663273   0.000955527   6.03372e-005   0.000226241
0.000463634   0.00185272   7.35003e-005   9.59421e-005
7.45673e-005   0.000135074   2.51923e-006   4.8006e-005
0.000746769   0.00132425   7.56844e-005   0.000236703
0.000319293   0.00159732   5.77526e-005   5.52779e-005
0.000166342   7.64442e-005   6.38959e-006   8.71768e-005
0.000779572   0.00165071   8.68061e-005   0.000229944
0.000187622   0.00125926   4.04314e-005   2.45024e-005
0.000293422   0.000160486   1.63985e-005   0.000131546
0.000756816   0.00188652   9.20336e-005   0.000206961
8.81253e-005   0.000888621   2.41317e-005   8.24241e-006
0.000436966   0.000374718   3.10564e-005   0.000174482
0.000681874   0.00199673   9.05811e-005   0.000171187
3.55408e-005   0.000540332   1.12992e-005   8.95647e-006
0.000575698   0.00068737   4.81761e-005   0.000209562
0.000565859   0.00196502   8.26652e-005   0.00012798
3.7652e-005   0.000265995   3.86255e-006   2.65628e-005
0.000689063   0.0010521   6.52027e-005   0.000231546
0.000425971   0.00179613   6.9472e-005   8.38158e-005
9.41363e-005   0.000106242   2.94327e-006   5.84522e-005
0.000760273   0.00141486   7.95918e-005   0.000237141
0.000282935   0.00151509   5.29709e-005   4.53054e-005
0.000196615   8.47207e-005   8.68852e-006   9.98736e-005
0.000778769   0.00172188   8.91869e-005   0.00022549
0.000157937   0.00116353   3.56295e-005   1.82253e-005
0.000329893   0.000204593   2.0248e-005   0.000144641
0.000741807   0.00192766   9.25479e-005   0.000198323
6.94938e-005   0.000793534   2.00469e-005   6.65122e-006
0.000474212   0.000448069   3.58996e-005   0.000186061
0.000654868   0.0020017   8.91687e-005   0.000159703
3.07046e-005   0.00045993   8.5623e-006   1.23404e-005
0.000608181   0.000779045   5.33074e-005   0.000217939
0.000530843   0.00193305   7.95557e-005   0.000115416
4.73078e-005   0.000212145   2.90265e-006   3.44669e-005
0.000711956   0.00114847   6.98734e-005   0.000235514
0.000388117   0.00173192   6.51474e-005   7.2097e-005
0.000116834   8.68725e-005   3.92383e-006   6.97446e-005
0.000770166   0.0015016   8.312e-005   0.000236147
0.000247833   0.0014281   4.80944e-005   3.62321e-005
0.000228971   0.00010265   1.14828e-005   0.000112913
0.000774177   0.00178609   9.10608e-005   0.000219722
0.000130769   0.00106661   3.09489e-005   1.32055e-005
0.000367093   0.000257113   2.44575e-005   0.000157524
0.000723394   0.00195977   9.25037e-005   0.000188688
5.42668e-005   0.000700997   1.62818e-005   6.4874e-006
0.000510724   0.000527346   4.09134e-005   0.000196904
0.000625347   0.00199692   8.72302e-005   0.000147688
2.96555e-005   0.000385445   6.29559e-006   1.71084e-005
0.000638579   0.000873282   5.83947e-005   0.000225168
0.000494574   0.00189205   7.60312e-005   0.000102867
6.0572e-005   0.0001667   2.49324e-006   4.35047e-005
0.00073172   0.00124366   7.42917e-005   0.000238092
0.000350456   0.00166073   6.05802e-005   6.09372e-005
0.000142426   7.71507e-005   5.45289e-006   8.17505e-005
0.000776349   0.00158359   8.62246e-005   0.000233727
0.000214341   0.00133723   4.31849e-005   2.81792e-005
0.000263079   0.00013004   1.47415e-005   0.000126139
0.000765845   0.00184268   9.24036e-005   0.000212708
0.00010639   0.000969471   2.64501e-005   9.51538e-006
0.000404643   0.000317505   2.89777e-005   0.000170036
0.000701764   0.00198253   9.19003e-005   0.000178173
4.25948e-005   0.000611942   1.28863e-005   7.76369e-006
0.000546133   0.000611738   4.60378e-005   0.000206877
0.00059361   0.00198244   8.47887e-005   0.000135293
3.23999e-005   0.000317624   4.53109e-006   2.32116e-005
0.000666584   0.000969123   6.33761e-005   0.000231158
0.000457417   0.00184244   7.21347e-005   9.04935e-005
7.73064e-005   0.000130111   2.64356e-006   5.35732e-005
0.000748156   0.0013367   7.84027e-005   0.000239245
0.000313367   0.0015833   5.58276e-005   5.04816e-005
0.000170651   7.71648e-005   7.51557e-006   9.43278e-005
0.000778762   0.00166   8.88665e-005   0.00022991
0.000182795   0.0012434   3.83047e-005   2.12556e-005
0.000298592   0.000166604   1.84278e-005   0.000139391
0.000753858   0.00189108   9.31975e-005   0.000204534
8.50439e-005   0.000873098   2.21915e-005   7.21108e-006
0.000442162   0.000385148   3.37554e-005   0.000182026
0.000677139   0.00199572   9.07443e-005   0.00016691
3.45919e-005   0.000527266   9.90584e-006   1.0475e-005
0.00058008   0.000700386   5.12113e-005   0.000215857
0.00055998   0.00195841   8.18738e-005   0.000122674
3.89061e-005   0.000257144   3.29463e-006   3.05844e-005
0.000691913   0.00106559   6.81906e-005   0.000235832
0.000419749   0.00178472   6.79143e-005   7.8453e-005
9.73378e-005   0.000102739   3.35594e-006   6.4556e-005
0.000761099   0.00142666   8.21553e-005   0.000238955
0.000277224   0.0015004   5.09493e-005   4.08677e-005
0.000201219   8.69044e-005   1.00903e-005   0.000107326
0.00077738   0.00173005   9.10121e-005   0.000224739
0.000153513   0.00114755   3.35163e-005   1.55569e-005
0.000335148   0.00021196   2.24994e-005   0.000152508
0.00073834   0.00193081   9.34315e-005   0.000195299
6.69433e-005   0.000778463   1.82285e-005   6.33182e-006
0.000479269   0.000459348   3.8734e-005   0.000193344
0.000649767   0.00199919   8.90489e-005   0.000155039
3.03352e-005   0.000447819   7.3811e-006   1.45984e-005
0.000612222   0.000792384   5.63713e-005   0.000223731
0.000524796   0.00192508   7.8521e-005   0.000109991
4.91041e-005   0.00020461   2.60562e-006   3.91454e-005
0.000714312   0.00116171   7.27791e-005   0.00023913
0.00038195   0.00171949   6.34223e-005   6.69009e-005
0.00012046   8.48503e-005   4.62574e-006   7.63247e-005
0.000770419   0.00151261   8.55025e-005   0.000237223
0.000242391   0.00141288   4.60067e-005   3.22228e-005
0.000233819   0.00010626   1.3149e-005   0.000120591
0.00077222   0.00179305   9.26337e-005   0.000218277
0.000126788   0.00105066   2.8881e-005   1.11636e-005
0.000372374   0.00026564   2.69091e-005   0.00016533
0.000719448   0.00196148   9.31015e-005   0.000185118
5.22675e-005   0.000686518   1.46136e-005   6.89924e-006
0.000515586   0.000539346   4.38541e-005   0.000203852
0.000619928   0.00199294   8.68342e-005   0.000142709
2.98637e-005   0.000374399   5.3471e-006   2.00934e-005
0.000642232   0.000886797   6.14553e-005   0.000230401
0.000488416   0.00188279   7.47713e-005   9.74039e-005
6.28867e-005   0.000160543   2.47676e-006   4.87977e-005
0.000733555   0.00125651   7.70849e-005   0.000241007
0.000344402   0.0016474   5.87145e-005   5.59867e-005
0.000146434   7.66158e-005   6.44138e-006   8.87408e-005
0.000776023   0.00159369   8.84024e-005   0.000234067
0.000209218   0.00132162   4.10624e-005   2.46629e-005
0.000268116   0.000135026   1.66576e-005   0.000133961
0.000763336   0.00184835   9.37102e-005   0.000210601
0.000102887   0.000953708   2.44589e-005   8.14045e-006
0.000409892   0.000327092   3.16052e-005   0.000177701
0.000697377   0.00198276   9.22105e-005   0.000174116
4.11614e-005   0.00059819   1.13947e-005   8.91712e-006
0.000550747   0.000624325   4.90543e-005   0.000213419
0.000587924   0.00197701   8.4127e-005   0.000130074
3.31781e-005   0.00030774   3.83296e-006   2.69022e-005
0.000669809   0.000982664   6.64013e-005   0.000235781
0.000451207   0.00183198   7.06706e-005   8.50744e-005
8.01104e-005   0.000125381   2.91383e-006   5.94307e-005
0.000749446   0.00134901   8.10544e-005   0.000241437
0.000307482   0.00156919   5.38499e-005   4.58529e-005
0.000174995   7.81082e-005   8.78446e-006   0.000101657
0.000777855   0.00166907   9.0818e-005   0.000229522
0.000178038   0.00122754   3.61794e-005   1.82909e-005
0.000303762   0.0001729   2.05761e-005   0.000147276
0.000750819   0.0018954   9.42271e-005   0.000201805
8.20494e-005   0.000857666   2.03072e-005   6.53553e-006
0.000447321   0.000395683   3.65323e-005   0.000189469
0.00067235   0.00199446   9.07684e-005   0.00016243
3.37335e-005   0.000514367   8.61528e-006   1.23713e-005
0.000584395   0.000713418   5.42722e-005   0.000221926
0.00055408   0.00195158   8.09601e-005   0.000117294
4.02407e-005   0.00024851   2.86146e-006   3.49506e-005
0.000694674   0.00107901   7.11488e-005   0.000239802
0.000413544   0.00177316   6.62696e-005   7.31598e-005
0.000100597   9.94694e-005   3.91564e-006   7.09209e-005
0.000761828   0.00143829   8.46384e-005   0.000240411
0.000271563   0.00148564   4.88895e-005   3.66328e-005
0.00020585   8.93021e-005   1.16299e-005   0.000114919
0.000775899   0.001738   9.27187e-005   0.000223643
0.000149165   0.0011316   3.14202e-005   1.31957e-005
0.000340393   0.000219489   2.48594e-005   0.000160374
0.000734798   0.00193372   9.41769e-005   0.000191997
6.44818e-005   0.000763504   1.64805e-005   6.37943e-006
0.000484281   0.00047071   4.16319e-005   0.000200488
0.000644621   0.00199645   8.87922e-005   0.000150205
3.00549e-005   0.000435891   6.31338e-006   1.72296e-005
0.000616188   0.000805717   5.94447e-005   0.000229266
0.000518739   0.00191691   7.73719e-005   0.000104532
5.0976e-005   0.000197299   2.44876e-006   4.41487e-005
0.000716577   0.00117486   7.56393e-005   0.000242411
0.00037581   0.00170693   6.16227e-005   6.18136e-005
0.000124136   8.30598e-005   5.47401e-006   8.31336e-005
0.000770575   0.00152344   8.77918e-005   0.000237938
0.000237006   0.00139761   4.38959e-005   2.84492e-005
0.000238684   0.000110073   1.49464e-005   0.000128368
0.000770175   0.00179978   9.40799e-005   0.0002165
0.000122888   0.00103477   2.68458e-005   9.45042e-006
0.000377637   0.000274311   2.94575e-005   0.000173094
0.000715436   0.00196293   9.35589e-005   0.000181296
5.03586e-005   0.000672173   1.30291e-005   7.6849e-006
0.000520396   0.000551408   4.6843e-005   0.000210622
0.000614474   0.00198872   8.63054e-005   0.000137596
3.01587e-005   0.000363549   4.52138e-006   2.34425e-005
0.000645807   0.000900282   6.4509e-005   0.000235348
0.000482258   0.00187336   7.34065e-005   9.19474e-005
6.52713e-005   0.000154616   2.60416e-006   5.43917e-005
0.000735295   0.00126924   7.98174e-005   0.000243573
0.000338383   0.00163396   5.67878e-005   5.11831e-005
0.000150484   7.6308e-005   7.57377e-006   9.59249e-005
0.000775601   0.00160359   9.04751e-005   0.000234047
0.000204159   0.00130598   3.89325e-005   2.14125e-005
0.000273161   0.000140201   1.86965e-005   0.000141842
0.000760745   0.00185379   9.48835e-005   0.000208179
9.94687e-005   0.00093802   2.25154e-005   7.11192e-006
0.000415114   0.000336802   3.43165e-005   0.000185282
0.00069293   0.00198274   9.23797e-005   0.000169837
3.98188e-005   0.000584591   9.99935e-006   1.04466e-005
0.000555301   0.00063695   5.21033e-005   0.000219747
0.000582212   0.00197136   8.33381e-005   0.00012476
3.40397e-005   0.000298066   3.26542e-006   3.09434e-005
0.000672952   0.000996152   6.94034e-005   0.000240094
0.000445005   0.00182136   6.91124e-005   7.97023e-005
8.29779e-005   0.000120883   3.32996e-006   6.55616e-005
0.000750642   0.00136118   8.36311e-005   0.00024327
0.000301641   0.00155499   5.18254e-005   4.14073e-005
0.000179373   7.9272e-005   1.0193e-005   0.000109143
0.000776856   0.00167794   9.26541e-005   0.000228781
0.000173352   0.00121169   3.40624e-005   1.56191e-005
0.000308931   0.000179371   2.28374e-005   0.000155178
0.000747704   0.00189948   9.51186e-005   0.000198783
7.91419e-005   0.00084233   1.84854e-005   6.21979e-006
0.000452444   0.00040632   3.93789e-005   0.000196787
0.00066751   0.00199295   9.06529e-005   0.00015776
3.29652e-005   0.000501639   7.43218e-006   1.46412e-005
0.000588643   0.000726464   5.73495e-005   0.000227749
0.000548164   0.00194455   7.99263e-005   0.000111859
4.16546e-005   0.000240095   2.56512e-006   3.96495e-005
0.000697349   0.00109235   7.40678e-005   0.000243441
0.000407359   0.00176146   6.45426e-005   6.79531e-005
0.000103913   9.6432e-005   4.62141e-006   7.75283e-005
0.000762462   0.00144977   8.70329e-005   0.000241503
0.000265954   0.00147082   4.6798e-005   3.26153e-005
0.000210506   9.1911e-005   1.33033e-005   0.000122629
0.000774328   0.00174574   9.4301e-005   0.000222205
0.000144893   0.00111568   2.93479e-005   1.11509e-005
0.000345628   0.000227176   2.7321e-005   0.000168214
0.000731186   0.00193639   9.47809e-005   0.000188425
6.21094e-005   0.000748665   1.48086e-005   6.79587e-006
0.000489249   0.000482154   4.45845e-005   0.000207468
0.000639434   0.00199347   8.83989e-005   0.000145218
2.9863e-005   0.00042415   5.36314e-006   2.02275e-005
0.000620083   0.00081904   6.25181e-005   0.000234526
0.000512675   0.00190855   7.61116e-005   9.90568e-005
5.29222e-005   0.000190214   2.4333e-006   4.94627e-005
0.000718751   0.00118791   7.84448e-005   0.000245346
0.000369697   0.00169425   5.97539e-005   5.68517e-005
0.000127861   8.14991e-005   6.46674e-006   9.01513e-005
0.000770638   0.0015341   8.99802e-005   0.000238289
0.000231681   0.00138231   4.17689e-005   2.49247e-005
0.000243565   0.000114087   1.68699e-005   0.000136222
0.000768046   0.00180629   9.53944e-005   0.000214396
0.000119068   0.00101893   2.48497e-005   8.07328e-006
0.00038288   0.000283121   3.20951e-005   0.00018079
0.000711361   0.00196415   9.38736e-005   0.000177234
4.85398e-005   0.000657967   1.15339e-005   8.84389e-006
0.000525154   0.000563527   4.98711e-005   0.000217193
0.000608987   0.00198429   8.56448e-005   0.000132366
3.05395e-005   0.0003529   3.82172e-006   2.7147e-005
0.000649305   0.000913734   6.75464e-005   0.000239994
0.000476102   0.00186375   7.19405e-005   8.65152e-005
6.77245e-005   0.000148919   2.87581e-006   6.02706e-005
0.000736945   0.00128185   8.24803e-005   0.000245781
0.000332401   0.00162042   5.48059e-005   4.65422e-005
0.000154575   7.62255e-005   8.84726e-006   0.000103281
0.000775087   0.00161331   9.24358e-005   0.000233666
0.000199166   0.00129034   3.6802e-005   1.84397e-005
0.000278213   0.000145564   2.08525e-005   0.000149758
0.000758074   0.001859   9.59194e-005   0.000205449
9.61345e-005   0.000922412   2.06261e-005   6.43493e-006
0.000420308   0.000346633   3.71033e-005   0.000192754
0.000688429   0.00198249   9.24067e-005   0.000165348
3.85664e-005   0.00057115   8.7051e-006   1.23494e-005
0.000559797   0.00064961   5.51755e-005   0.000225842
0.000576477   0.0019655   8.24239e-005   0.000119367
3.49838e-005   0.000288602   2.83098e-006   3.53242e-005
0.000676013   0.00100959   7.23729e-005   0.000244083
0.000438817   0.00181059   6.74644e-005   7.43945e-005
8.59077e-005   0.000116617   3.89141e-006   7.19482e-005
0.000751745   0.00137322   8.61242e-005   0.000244737
0.000295845   0.00154072   4.97605e-005   3.71599e-005
0.000183783   8.06538e-005   1.17376e-005   0.000116762
0.000775768   0.00168662   9.43686e-005   0.000227688
0.000168737   0.00119586   3.19604e-005   1.32503e-005
0.000314098   0.000186014   2.52051e-005   0.000163072
0.000744516   0.00190332   9.58686e-005   0.000195474
7.63217e-005   0.000827097   1.6732e-005   6.2668e-006
0.000457531   0.000417058   4.22865e-005   0.000203957
0.000662624   0.00199122   9.03975e-005   0.000152915
3.22863e-005   0.000489085   6.36089e-006   1.72798e-005
0.000592826   0.000739524   6.04336e-005   0.000233306
0.000542235   0.00193732   7.87753e-005   0.000106385
4.31467e-005   0.000231899   2.40729e-006   4.4668e-005
0.000699938   0.00110562   7.69384e-005   0.000246738
0.000401195   0.00174962   6.27386e-005   6.28503e-005
0.000107284   9.36258e-005   5.47179e-006   8.43589e-005
0.000763005   0.0014611   8.9331e-005   0.000242225
0.000260398   0.00145595   4.46813e-005   2.88292e-005
0.000215186   9.47286e-005   1.51059e-005   0.000130432
0.000772673   0.00175327   9.57535e-005   0.000220426
0.000140698   0.00109981   2.73063e-005   9.43065e-006
0.000350852   0.000235017   2.98772e-005   0.000176004
0.000727509   0.00193882   9.52413e-005   0.000184594
5.98261e-005   0.000733949   1.32187e-005   7.5818e-006
0.000494173   0.000493676   4.75829e-005   0.000214262
0.000634209   0.00199027   8.78697e-005   0.000140091
2.97588e-005   0.000412597   4.53402e-006   2.35849e-005
0.000623907   0.000832353   6.55819e-005   0.000239493
0.000506607   0.00190001   7.47434e-005   9.35833e-005
5.49416e-005   0.000183354   2.56006e-006   5.50723e-005
0.000720839   0.00120086   8.11867e-005   0.000247923
0.000363616   0.00168146   5.78216e-005   5.20317e-005
0.000131634   8.01668e-005   7.60159e-006   9.73567e-005
0.00077061   0.00154459   9.20604e-005   0.000238272
0.000226416   0.00136698   3.96323e-005   2.16617e-005
0.000248462   0.000118297   1.89142e-005   0.000144127
0.000765836   0.00181259   9.65724e-005   0.000211969
0.000115329   0.00100316   2.28995e-005   7.03833e-006
0.000388104   0.000292068   3.4814e-005   0.000188395
0.000707227   0.00196513   9.40442e-005   0.000172942
4.68109e-005   0.000643905   1.01331e-005   1.03746e-005
0.000529861   0.000575703   5.29292e-005   0.000223542
0.000603472   0.00197964   8.4854e-005   0.000127035
3.10054e-005   0.000342451   3.251e-006   3.11972e-005
0.000652727   0.000927154   7.05577e-005   0.000244323
0.000469953   0.00185398   7.03777e-005   8.11247e-005
7.02451e-005   0.000143451   3.29163e-006   6.64175e-005
0.000738506   0.00129434   8.50652e-005   0.000247621
0.000326459   0.00160679   5.27749e-005   4.20798e-005
0.000158707   7.63659e-005   1.02586e-005   0.000110788
0.000774486   0.00162285   9.4278e-005   0.000232924
0.000194241   0.0012747   3.46776e-005   1.57557e-005
0.000283272   0.00015111   2.31192e-005   0.000157683
0.000755329   0.00186398   9.6814e-005   0.000202418
9.28852e-005   0.000906891   1.87973e-005   6.11351e-006
0.000425474   0.00035658   3.99575e-005   0.000200094
0.000683877   0.00198201   9.2291e-005   0.000160663
3.74039e-005   0.00055787   7.51664e-006   1.46214e-005
0.000564235   0.000662304   5.82613e-005   0.000231682
0.000570724   0.00195944   8.13869e-005   0.000113913
